Confidence	TP_FP@25	TP_FP@50	TP_FP@75
189.95428	True	True	False
182.37605	True	True	True
179.92911	True	True	True
167.7013	True	True	False
188.95038	True	True	True
80.76452	True	True	True
135.0516	True	True	True
116.42108	True	True	True
167.9121	True	True	False
203.38828	True	True	False
109.318596	True	True	False
175.53749	True	True	False
171.25244	True	True	True
190.50566	True	True	False
176.37389	True	True	False
51.102623	True	True	False
28.91445	True	True	False
134.67288	True	True	False
292.0799	False	False	False
488.16797	True	True	True
218.83594	True	True	True
167.32892	True	True	True
148.79721	True	True	True
175.51776	True	True	True
145.08153	True	True	True
152.91483	True	True	True
368.06546	True	True	True
363.11304	True	True	True
367.33444	True	True	True
458.0113	False	False	False
247.6287	True	True	True
193.7249	True	True	False
637.31775	True	True	True
233.71594	True	True	True
526.08435	True	True	True
508.7276	True	True	True
382.3046	True	True	False
415.28357	True	True	False
277.64502	True	True	True
515.7331	True	True	False
78.13102	True	True	True
71.808556	True	True	True
80.483116	True	True	False
511.893	True	True	True
368.099	True	True	True
398.6811	True	True	True
371.67957	True	True	True
487.97693	True	True	True
417.37802	True	True	False
264.31543	True	True	True
284.51758	True	True	True
453.7423	True	True	True
310.9239	True	True	True
327.1708	True	True	True
377.84656	True	True	True
303.88635	True	True	True
242.36781	True	True	True
429.64563	True	True	True
473.70898	True	True	True
253.5724	True	True	False
465.644	True	True	True
244.52145	True	True	True
422.07776	True	True	True
338.67636	True	True	True
549.053	True	True	True
478.67935	True	True	True
160.09131	True	True	True
453.26093	True	True	True
443.21286	True	True	True
486.41492	True	True	True
529.4362	True	True	False
509.94714	True	True	False
496.22296	True	True	False
408.2	True	True	True
380.95557	True	True	True
102.857254	True	True	True
543.32947	True	True	True
458.40002	True	True	True
559.2375	True	True	True
410.48828	True	True	True
359.55286	True	True	True
353.70377	True	True	True
185.57936	True	True	True
573.7703	True	True	False
351.8763	True	True	True
191.22882	True	True	True
332.3141	True	True	False
267.7295	True	True	True
342.76132	True	True	True
194.68997	True	True	True
237.62526	True	True	True
284.55444	True	True	False
349.42154	True	True	True
312.49915	True	True	True
241.77689	True	True	True
269.7022	True	True	False
306.766	True	True	True
280.40552	True	True	True
301.96558	True	True	True
437.72076	True	True	True
304.8435	True	True	True
273.9408	True	True	True
175.72665	True	True	True
536.12335	True	True	False
536.52563	True	True	False
443.187	True	True	True
273.74695	True	True	True
317.0777	True	True	True
229.42422	True	True	False
231.41394	True	True	True
222.07207	True	True	True
238.83488	True	True	False
205.22633	True	True	True
796.5267	True	True	True
1036.8627	True	True	True
1129.9149	True	True	False
954.2806	True	True	False
1048.9686	True	True	False
905.9149	True	True	False
165.53508	True	True	True
315.38367	True	True	False
322.5264	True	True	True
291.84238	True	True	True
254.31635	True	True	True
266.43518	True	True	True
230.98375	True	True	False
101.96412	True	True	True
236.39592	True	True	True
222.11981	True	True	False
261.18912	True	True	False
337.81772	True	True	True
161.15846	True	True	True
289.87506	True	True	False
17.573526	True	True	False
48.31669	True	True	False
80.71346	True	True	False
256.79028	True	True	True
266.47574	True	True	True
243.34969	True	True	True
99.25876	True	True	False
226.86806	True	True	False
312.25412	True	True	False
281.48822	True	True	True
303.2145	True	True	True
225.37657	True	True	True
277.27866	True	True	True
40.896896	True	True	True
311.32358	True	True	False
382.53384	True	True	False
262.96606	True	True	False
235.64047	True	True	False
123.24457	True	True	False
82.14426	True	True	False
82.03959	True	True	False
84.65547	True	True	True
264.54114	True	True	False
70.377266	True	True	True
124.80656	True	True	False
278.78864	True	True	False
138.52255	True	True	False
101.57776	True	True	True
90.68874	True	True	False
333.41	True	True	True
235.20482	True	True	False
161.00616	True	True	True
275.63177	True	False	False
49.18337	True	True	True
429.68695	True	True	True
21.507915	True	True	True
261.59814	True	True	True
241.08679	True	True	True
314.70737	True	True	False
134.82674	True	True	False
69.97122	True	False	False
106.33177	True	True	False
323.87582	True	True	False
186.84384	True	True	False
148.12708	True	True	False
47.408615	True	True	True
110.25548	True	True	True
180.63683	True	True	False
278.2548	True	True	False
178.4279	True	True	False
269.08978	True	True	True
106.42002	True	True	False
226.95737	True	True	False
196.35426	True	True	True
46.20337	True	True	False
212.33803	True	True	False
256.96234	True	True	True
176.57262	True	True	False
293.23514	True	True	False
313.7586	True	True	False
78.82849	True	True	True
98.24095	True	True	True
206.61948	True	True	True
182.14839	True	False	False
248.37341	True	True	True
159.67526	True	True	False
59.769215	True	True	False
226.42422	True	False	False
249.13412	True	True	False
198.78612	True	True	True
279.18134	True	True	True
61.229324	True	True	True
344.86215	True	True	True
253.29466	True	True	True
202.86911	True	True	False
109.46323	True	True	False
94.92027	True	True	True
340.49103	True	True	True
247.17502	True	True	False
116.364784	True	True	False
83.212036	True	True	False
348.57208	True	True	True
144.10709	True	True	False
143.01295	True	True	False
35.532043	True	True	False
120.34531	True	True	False
265.63065	True	True	False
69.68968	True	False	False
134.92264	True	True	False
58.46337	True	True	True
90.17166	True	True	True
203.83817	True	True	True
200.99652	True	True	False
280.16077	True	True	False
191.5664	False	False	False
243.88908	False	False	False
616.24396	False	False	False
366.67175	False	False	False
185.78354	True	True	True
254.05968	True	True	True
156.23444	True	True	True
266.41864	True	True	True
317.61432	True	True	True
388.50406	True	True	True
133.43848	True	True	True
328.74994	True	True	True
369.9125	True	True	True
60.56699	True	True	True
469.4967	True	True	True
312.65115	True	True	True
187.67924	True	True	True
182.99338	True	True	True
704.5653	False	False	False
528.76355	True	True	True
311.60907	True	True	True
292.3871	True	True	False
323.7362	True	True	False
294.93552	True	True	True
311.303	True	True	True
355.73492	True	True	True
337.69556	True	True	True
347.7884	True	True	True
341.97336	True	True	True
328.2366	True	True	True
387.43112	True	True	True
324.88385	True	True	True
367.58667	True	True	True
313.6025	True	True	True
334.86542	True	True	True
330.268	True	True	True
312.40814	True	True	True
386.67618	True	True	True
343.0313	True	True	True
402.28964	True	True	True
232.43417	True	True	True
415.72366	True	True	True
208.05348	True	True	True
226.07295	True	True	True
397.48334	True	True	True
192.55867	True	True	True
429.933	True	True	True
238.42331	True	True	True
363.2766	True	True	True
216.24184	True	True	True
228.10385	True	True	True
251.61523	True	True	True
380.90265	True	True	True
209.69958	True	True	True
225.87022	True	True	True
178.88159	True	True	True
402.6232	True	True	True
395.11124	True	True	True
225.68378	True	True	True
217.02592	True	True	True
303.44257	True	True	True
343.28882	True	True	True
177.33504	True	True	True
220.41374	True	True	True
187.73724	True	True	True
224.68085	True	True	True
227.72552	True	True	True
258.11798	True	True	True
233.2804	True	True	True
376.96335	True	True	True
193.90178	True	True	True
184.56172	True	True	True
174.84633	True	True	True
203.92088	True	True	True
223.25029	True	True	True
168.30612	True	True	True
182.96126	True	True	True
182.41646	True	True	True
139.0683	True	True	True
188.0775	True	True	True
127.122154	True	True	True
195.25873	True	True	False
186.5853	True	True	True
1269.6702	True	True	True
938.2129	True	True	False
816.0733	True	True	False
651.32947	True	True	False
258.51288	True	True	True
195.13524	True	True	True
247.67471	True	True	False
223.6366	True	True	True
225.88277	True	True	False
238.81093	True	True	True
236.73575	True	True	True
205.74844	True	True	False
252.76701	True	True	True
24.94703	False	False	False
352.00934	True	True	False
363.26434	True	True	True
368.24207	True	True	True
386.89243	True	True	True
494.40424	True	True	True
509.5045	True	True	True
390.94595	True	True	False
297.3515	True	True	True
512.455	True	True	True
172.46085	True	True	True
222.41373	True	True	False
356.69946	True	True	True
315.3717	True	True	True
351.14728	True	True	False
379.2312	True	True	True
501.19293	True	True	True
341.15778	True	True	True
330.74097	True	True	True
412.01678	True	True	True
344.81622	True	True	True
432.63794	True	True	True
423.016	True	True	False
453.36603	True	True	False
428.04547	True	True	False
406.16467	True	True	True
435.5937	True	True	True
428.2615	True	True	False
408.18246	True	True	False
744.28424	False	False	False
180.34645	True	True	False
129.27516	True	True	True
225.93959	True	True	True
210.82736	True	True	True
531.04175	True	True	True
559.31165	True	True	True
553.87866	True	True	True
529.46515	True	True	True
551.9207	True	True	False
539.7624	True	True	False
543.90894	True	True	False
532.68286	True	True	True
525.0065	True	True	False
366.6988	True	True	True
472.7386	True	True	True
335.30505	True	True	True
530.16565	True	True	True
484.51566	True	True	True
435.59952	True	True	True
425.34476	True	True	True
485.95425	True	True	True
510.36154	True	True	True
166.9684	True	True	False
447.06558	True	True	True
471.8323	True	True	True
512.15564	True	True	True
453.51776	True	True	True
247.63191	True	True	False
469.5835	True	True	False
542.25366	True	True	False
336.82584	True	True	False
343.51697	True	True	True
437.53473	True	True	True
529.5144	True	True	True
512.3286	True	True	True
428.32477	True	True	True
504.09766	True	True	False
259.99927	True	True	False
399.61255	True	True	True
274.79245	True	True	False
173.39864	True	True	True
470.06387	True	True	True
246.43048	True	True	True
517.59607	True	True	False
497.52475	True	True	True
190.08716	True	True	True
161.84113	True	True	True
418.07123	True	True	False
287.84924	True	True	True
352.48376	True	True	True
604.27527	True	True	True
320.53445	True	True	True
271.24084	True	True	True
401.0721	True	True	True
371.8379	True	True	False
376.0378	True	True	False
443.16928	True	True	True
413.8699	True	True	True
439.01974	True	True	False
465.06348	True	True	False
412.4255	True	True	True
425.42926	True	True	False
388.6545	True	True	False
374.42908	True	True	False
357.93887	True	True	False
412.00375	True	True	False
423.915	True	True	False
454.6404	True	True	True
412.50003	True	False	False
450.4132	True	True	False
350.58777	True	True	False
362.82706	True	True	False
448.44357	True	True	True
436.05548	True	True	True
416.82632	True	True	True
413.58835	False	False	False
416.0655	False	False	False
331.78882	False	False	False
386.65497	False	False	False
227.43011	True	True	True
179.08643	True	True	True
52.549507	True	True	True
185.42728	True	True	True
88.635574	True	True	True
32.587555	True	True	False
96.91876	True	True	True
174.79144	True	True	True
33.47782	True	True	True
168.80304	True	True	True
31.23241	True	True	True
154.26271	True	True	False
182.3609	True	True	False
91.64511	True	True	True
25.026718	True	True	True
32.413284	True	True	False
273.9282	True	True	False
34.257744	False	False	False
93.44148	True	True	True
154.63913	True	True	True
135.18607	True	True	True
104.91121	True	True	True
115.40352	True	True	True
134.26999	True	True	True
340.07297	True	True	True
221.7942	True	True	True
320.5853	True	True	True
224.62395	True	True	True
118.34419	True	True	True
343.26376	True	True	False
111.84547	True	True	True
483.63812	False	False	False
382.22266	True	True	True
220.08858	True	True	True
231.44211	True	True	True
257.7972	True	True	True
101.674194	True	True	False
172.95697	True	True	True
494.24698	True	True	False
504.9104	True	True	False
514.344	False	False	False
587.5299	False	False	False
839.15125	True	True	True
250.95888	True	True	True
293.24796	True	True	True
265.9579	True	True	True
208.95607	True	True	True
225.64963	True	True	True
328.95654	True	True	True
201.60016	True	True	False
294.83807	True	True	False
265.84824	True	True	True
281.67914	True	True	True
267.32303	True	True	True
203.01747	True	True	False
212.63857	True	True	True
206.2261	True	True	False
205.03047	True	True	False
208.56183	True	False	False
261.76083	False	False	False
205.42673	False	False	False
913.8277	True	True	True
327.83664	True	True	False
83.2491	True	True	True
813.3264	True	True	True
334.9266	True	True	True
870.8585	True	True	True
103.07612	True	True	True
305.72244	True	True	True
641.88837	True	True	True
534.0491	True	True	True
307.9958	True	True	True
698.62134	True	True	True
539.2786	True	True	True
194.29723	True	True	True
54.84498	True	True	True
437.0122	True	True	True
189.33543	True	True	True
797.14716	True	True	True
771.5578	True	True	True
321.28	True	True	False
425.87787	True	True	True
668.10846	True	True	True
317.35513	True	True	True
77.25075	True	True	True
433.51846	True	True	True
534.12225	True	True	False
425.07123	True	True	True
682.1073	True	True	True
342.5965	True	True	True
282.44034	True	True	True
