Timestamp	Speed	Precision	Recall	Ious	Positives	False_Positives	Negatives	Predicted	Ground_Truth
2022-04-01T22:01:12.709227	263166100	1.0	0.5161290322580645	0.6808510638297872	[0.7663934426229508, 0.7514395393474088, 0.7947976878612717, 0.8735294117647059, 0.6532066508313539, 0.7532467532467533, 0.7109375, 0.7916666666666666, 0.9, 0.7714285714285715, 0.9411764705882353, 0.8571428571428571, 0.8082901554404145, 0.6545454545454545, 0.6383928571428571, 0.7692307692307693]	16	0	15
2022-04-01T22:01:12.889228	175327500	1.0	1.0	1.0	[0.7915742793791575]	1	0	0
2022-04-01T22:01:13.585228	689385900	0.6666666666666666	1.0	0.8	[0.8590476190476191, 0.9016835016835016]	2	1	0
2022-04-01T22:01:13.795728	204175400	1.0	1.0	1.0	[0.8407697187566081]	1	0	0
2022-04-01T22:01:14.298226	489533700	0.8333333333333334	1.0	0.9090909090909091	[0.7734470158343484, 0.8419408037496745, 0.8561514821056806, 0.7973265185767643, 0.860236220472441]	5	1	0
2022-04-01T22:01:14.547226	219830600	0.0	0.0	0.0	[]	0	1	15
2022-04-01T22:01:14.877728	322233900	1.0	0.6666666666666666	0.8	[0.8540039570967406, 0.7695214105793451]	2	0	1
2022-04-01T22:01:15.032226	150260900	1.0	1.0	1.0	[0.7615051789694507]	1	0	0
2022-04-01T22:01:15.218228	178615700	1.0	1.0	1.0	[0.9078970407984591, 0.8251934047042275]	2	0	0
2022-04-01T22:01:15.627228	403058200	0.3333333333333333	1.0	0.5	[0.8112244897959183]	1	2	0
2022-04-01T22:01:15.790730	156915400	1.0	1.0	1.0	[0.8022228295527011]	1	0	0
2022-04-01T22:01:16.187226	391035300	0.25	1.0	0.4	[0.7615976377340897]	1	3	0
2022-04-01T22:01:16.389728	182166600	0.8	0.5714285714285714	0.6666666666666666	[0.5116138763197586, 0.7695457930007445, 0.5641134151502327, 0.8469055374592834]	4	1	3
2022-04-01T22:01:16.653727	247299900	0.8333333333333334	0.625	0.7142857142857143	[0.8245956993069131, 0.819047619047619, 0.7758964143426295, 0.6625258799171843, 0.7453625632377741]	5	1	3
2022-04-01T22:01:16.841228	175451600	1.0	0.5	0.6666666666666666	[0.8417041912019397, 0.9005984042553191, 0.8535407725321889]	3	0	3
2022-04-01T22:01:17.007229	160696400	1.0	1.0	1.0	[0.7324468085106383]	1	0	0
2022-04-01T22:01:17.378229	365483200	0.0	0.0	0.0	[]	0	1	1
2022-04-01T22:01:17.622727	236889600	1.0	0.5	0.6666666666666666	[0.7189922480620154]	1	0	1
2022-04-01T22:01:17.774727	145617100	1.0	1.0	1.0	[0.7506401365624666, 0.7744278968398112]	2	0	0
2022-04-01T22:01:18.128227	346296000	1.0	1.0	1.0	[0.8640273127174841, 0.7303075502521486]	2	0	0
2022-04-01T22:01:18.570227	423236700	0.75	1.0	0.8571428571428571	[0.7396491228070176, 0.7233358079683246, 0.8533700137551582, 0.8636218968809676, 0.7791666666666667, 0.6829710144927537]	6	2	0
2022-04-01T22:01:18.783227	207709600	0.0	0.0	0.0	[]	0	0	1
2022-04-01T22:01:19.144228	343133000	0.875	1.0	0.9333333333333333	[0.8459926663174437, 0.9289701864829553, 0.8571428571428571, 0.9020739123655076, 0.9119426394801703, 0.9064943896633798, 0.8542094455852156]	7	1	0
2022-04-01T22:01:19.645729	469497900	1.0	0.6923076923076923	0.8181818181818181	[0.8730385164051355, 0.7973251028806584, 0.9011264080100125, 0.841640378548896, 0.8416107382550335, 0.7678571428571429, 0.829202343397927, 0.8411764705882353, 0.6388888888888888]	9	0	4
2022-04-01T22:01:19.983226	332528400	1.0	1.0	1.0	[0.7609834744054816]	1	0	0
2022-04-01T22:01:20.250729	247394300	1.0	0.3333333333333333	0.5	[0.8331597583836701, 0.8925010836584308, 0.7356948228882834]	3	0	6
2022-04-01T22:01:20.540729	265632500	1.0	0.8	0.888888888888889	[0.8061497326203209, 0.5938697318007663, 0.8698224852071006, 0.7051282051282052, 0.8530201342281879, 0.6773308957952467, 0.7674418604651163, 0.7089639115250291]	8	0	2
2022-04-01T22:01:20.853227	307242100	1.0	1.0	1.0	[0.8447367559962043]	1	0	0
2022-04-01T22:01:21.104226	239723000	1.0	1.0	1.0	[0.866111467008328, 0.906318082788671, 0.8793356130923302, 0.8427014016706782]	4	0	0
2022-04-01T22:01:21.420731	293665800	1.0	0.8888888888888888	0.9411764705882353	[0.8103549551061509, 0.7907327013378223, 0.8759213759213759, 0.7700534759358288, 0.9214803700925231, 0.8171690694626474, 0.8914159941305942, 0.6086956521739131]	8	0	1
2022-04-01T22:01:21.592726	166249100	1.0	1.0	1.0	[0.8597194388777555]	1	0	0
2022-04-01T22:01:21.815226	218649300	0.5	1.0	0.6666666666666666	[0.8196887514573934]	1	1	0
2022-04-01T22:01:22.094728	269674200	1.0	0.5	0.6666666666666666	[0.8926426426426426, 0.7760778859527121]	2	0	2
2022-04-01T22:01:22.321732	220244100	1.0	0.5	0.6666666666666666	[0.8319649994598682]	1	0	1
2022-04-01T22:01:22.718726	354193200	0.9411764705882353	1.0	0.9696969696969697	[0.8343023255813954, 0.8292799237005246, 0.8905033731188375, 0.8470588235294118, 0.9300911854103343, 0.9787234042553191, 0.9126984126984127, 0.90863890615289, 0.803161652218256, 0.8824626865671642, 0.8104426787741204, 0.7828696126568467, 0.8582039162727887, 0.8058968058968059, 0.8062015503875969, 0.7809762202753442]	16	1	0
2022-04-01T22:01:23.110726	302448800	1.0	0.32432432432432434	0.489795918367347	[0.810958904109589, 0.6440443213296398, 0.8518518518518519, 0.6907894736842105, 0.6901960784313725, 0.7191011235955056, 0.7596899224806202, 0.6652078774617067, 0.6802721088435374, 0.8482142857142857, 0.8842105263157894, 0.6554621848739496]	12	0	25
2022-04-01T22:01:23.321730	199055100	0.75	0.75	0.75	[0.8467374810318664, 0.9286675639300135, 0.7677329624478443]	3	1	1
2022-04-01T22:01:23.742728	383007200	0.8333333333333334	0.6666666666666666	0.7407407407407408	[0.7741935483870968, 0.868958806357444, 0.7728040540540541, 0.8090452261306532, 0.7528809218950064, 0.7207207207207207, 0.813248502994012, 0.6587234042553192, 0.7962697274031564, 0.5340599455040872]	10	2	5
2022-04-01T22:01:23.899229	151851000	1.0	1.0	1.0	[0.7581954703620047]	1	0	0
2022-04-01T22:01:24.478227	501614700	0.96	0.96	0.96	[0.8377814845704754, 0.8606173994387278, 0.8867102396514162, 0.8114882506527415, 0.7857948139797069, 0.8661137440758294, 0.8421658986175116, 0.9076533839342188, 0.8209658421672555, 0.9204013377926421, 0.7714443829551744, 0.8765264586160109, 0.8426738690074275, 0.7246290801186943, 0.8128342245989305, 0.898876404494382, 0.8733379986004198, 0.8514644351464435, 0.8707482993197279, 0.9512195121951219, 0.8427350427350427, 0.8548812664907651, 0.853448275862069, 0.7523364485981309]	24	1	1
2022-04-01T22:01:24.715228	219299600	1.0	0.625	0.7692307692307693	[0.7730467135179826, 0.8237189321877877, 0.8785897735232314, 0.7242196760173845, 0.7504244482173175]	5	0	3
2022-04-01T22:01:25.004229	283084400	1.0	1.0	1.0	[0.847843137254902]	1	0	0
2022-04-01T22:01:25.309227	251148600	1.0	0.07142857142857142	0.13333333333333333	[0.5673758865248227, 0.7647058823529411]	2	0	26
2022-04-01T22:01:25.680228	365409800	1.0	1.0	1.0	[0.9447753199087392]	1	0	0
2022-04-01T22:01:25.967728	183007500	1.0	0.018867924528301886	0.037037037037037035	[0.6707317073170732]	1	0	52
2022-04-01T22:01:26.143727	169864100	1.0	0.5	0.6666666666666666	[0.830078125]	1	0	1
2022-04-01T22:01:26.318226	166176200	1.0	1.0	1.0	[0.7730923694779116, 0.7483645878761448]	2	0	0
2022-04-01T22:01:26.642225	288821500	1.0	0.35294117647058826	0.5217391304347826	[0.7856420626895855, 0.7268790596968759, 0.840639082343302, 0.807213396307428, 0.8155515370705244, 0.7333333333333333]	6	0	11
2022-04-01T22:01:26.889728	240653100	0.6666666666666666	1.0	0.8	[0.747515444533978, 0.6551296997959779]	2	1	0
2022-04-01T22:01:27.251228	352018900	1.0	0.6666666666666666	0.8	[0.75, 0.7619047619047619]	2	0	1
2022-04-01T22:01:27.663726	346366900	0.8888888888888888	0.25	0.3902439024390244	[0.613944782405241, 0.7637017070979335, 0.5706521739130435, 0.2564102564102564, 0.649890590809628, 0.8844827586206897, 0.8625, 0.8688888888888889]	8	1	24
2022-04-01T22:01:28.008228	296480800	1.0	0.14814814814814814	0.25806451612903225	[0.6452320480258601, 0.7123893805309734, 0.6491803278688525, 0.8076923076923077]	4	0	23
2022-04-01T22:01:28.178229	161963200	0.5	0.5	0.5	[0.8669063760876129]	1	1	1
2022-04-01T22:01:28.456227	270291700	1.0	1.0	1.0	[0.8029122002602391, 0.7598349026183413]	2	0	0
2022-04-01T22:01:28.653727	190188900	1.0	1.0	1.0	[0.8238453276047261, 0.8380112269446672]	2	0	0
2022-04-01T22:01:29.179226	479953100	0.8461538461538461	0.6470588235294118	0.7333333333333334	[0.7856567284448026, 0.799059929494712, 0.7885196374622356, 0.6148997134670487, 0.8172888015717092, 0.8617021276595744, 0.695859872611465, 0.7307692307692307, 0.5732484076433121, 0.6086956521739131, 0.5868055555555556]	11	2	6
2022-04-01T22:01:29.538226	353536900	0.5	1.0	0.6666666666666666	[0.860760676572283]	1	1	0
2022-04-01T22:01:29.835228	291298400	1.0	1.0	1.0	[0.9359104781281791]	1	0	0
2022-04-01T22:01:30.275728	426998900	1.0	1.0	1.0	[0.8389642758238715, 0.6663442940038685, 0.7848799480856586, 0.8677851008587977, 0.6233198924731183]	5	0	0
2022-04-01T22:01:30.452229	161774400	1.0	0.14285714285714285	0.25	[0.8235294117647058]	1	0	6
2022-04-01T22:01:30.662726	206555500	0.0	0.0	0.0	[]	0	0	1
2022-04-01T22:01:30.900726	233270700	0.0	0.0	0.0	[]	0	0	1
2022-04-01T22:01:31.180726	275448300	1.0	1.0	1.0	[0.8284883720930233]	1	0	0
2022-04-01T22:01:31.359230	164834600	1.0	0.2	0.33333333333333337	[0.8600556070435589]	1	0	4
2022-04-01T22:01:31.557726	192908300	1.0	1.0	1.0	[0.9176694110196327]	1	0	0
2022-04-01T22:01:31.914228	351781700	0.5	1.0	0.6666666666666666	[0.7914626982572939]	1	1	0
2022-04-01T22:01:32.101727	183125600	0.0	0.0	0.0	[]	0	0	1
2022-04-01T22:01:32.329229	218846200	1.0	1.0	1.0	[0.8050925925925926, 0.8225806451612904, 0.7949146871863499]	3	0	0
2022-04-01T22:01:32.830728	396016200	0.9047619047619048	0.5135135135135135	0.6551724137931034	[0.7870370370370371, 0.7341805665872385, 0.9103690685413005, 0.8927704997573993, 0.8861952861952862, 0.7, 0.7666314677930306, 0.49347702779353375, 0.8382642998027613, 0.822429906542056, 0.6525679758308157, 0.7941176470588235, 0.8546511627906976, 0.802547770700637, 0.7921146953405018, 0.7727272727272727, 0.9411764705882353, 0.6692015209125475, 0.6770833333333334]	19	2	18
2022-04-01T22:01:33.283726	442172600	1.0	0.3333333333333333	0.5	[0.735330836454432]	1	0	2
2022-04-01T22:01:33.550226	260577200	1.0	1.0	1.0	[0.8802588996763754, 0.8874734607218684]	2	0	0
2022-04-01T22:01:34.071226	515847600	1.0	1.0	1.0	[0.8385755854233061]	1	0	0
2022-04-01T22:01:34.227226	150276000	1.0	1.0	1.0	[0.7660083782166367]	1	0	0
2022-04-01T22:01:34.596728	363977600	1.0	1.0	1.0	[0.8348089207665583]	1	0	0
2022-04-01T22:01:34.806727	204054800	1.0	1.0	1.0	[0.7784869976359338]	1	0	0
2022-04-01T22:01:35.190230	373063700	0.5	0.3333333333333333	0.4	[0.879079544197367]	1	1	2
2022-04-01T22:01:35.379228	178524700	1.0	1.0	1.0	[0.8526023043305523, 0.8439108061749572, 0.7848621966269025, 0.8108108108108109]	4	0	0
2022-04-01T22:01:35.678729	279000200	1.0	0.5	0.6666666666666666	[0.725609756097561, 0.7810413885180241, 0.8360655737704918, 0.6851119894598156]	4	0	4
2022-04-01T22:01:35.913228	205609000	1.0	0.058823529411764705	0.1111111111111111	[0.717948717948718]	1	0	16
2022-04-01T22:01:36.161226	242842900	0.5	1.0	0.6666666666666666	[0.8696348174087043]	1	1	0
2022-04-01T22:01:36.398226	231575600	1.0	1.0	1.0	[0.880781717587852]	1	0	0
2022-04-01T22:01:36.675227	253414900	1.0	0.6363636363636364	0.7777777777777778	[0.7811717576364546, 0.7293187347931873, 0.8514167242570836, 0.7618131868131868, 0.7941176470588235, 0.4160756501182033, 0.9090909090909091]	7	0	4
2022-04-01T22:01:36.858731	177762600	0.0	0.0	0.0	[]	0	0	2
2022-04-01T22:01:37.026729	163798500	1.0	1.0	1.0	[0.8561835478455512]	1	0	0
2022-04-01T22:01:37.349732	318013200	1.0	1.0	1.0	[0.9136317422247713]	1	0	0
2022-04-01T22:01:37.577727	217608100	1.0	1.0	1.0	[0.7754718617221147, 0.8539415578314385, 0.9070402469428944, 0.6434619002822202]	4	0	0
2022-04-01T22:01:37.718727	136722200	1.0	1.0	1.0	[0.8924586776859504]	1	0	0
2022-04-01T22:01:37.853728	130471600	1.0	1.0	1.0	[0.803183332452012]	1	0	0
2022-04-01T22:01:38.070227	209804200	1.0	1.0	1.0	[0.7903388124790339]	1	0	0
2022-04-01T22:01:38.390726	310485000	1.0	1.0	1.0	[0.8887096774193548, 0.8774373259052924, 0.6347648261758692]	3	0	0
2022-04-01T22:01:38.558728	161091800	1.0	0.5	0.6666666666666666	[0.6918856002660458]	1	0	1
2022-04-01T22:01:38.750229	187969000	1.0	1.0	1.0	[0.8496633287292817]	1	0	0
2022-04-01T22:01:39.150728	395661900	0.5	1.0	0.6666666666666666	[0.6293145004193162]	1	1	0
2022-04-01T22:01:39.393726	236034700	1.0	1.0	1.0	[0.7556675062972292, 0.8571698113207548]	2	0	0
2022-04-01T22:01:39.880726	345349400	0.9166666666666666	0.1746031746031746	0.29333333333333333	[0.624113475177305, 0.7327586206896551, 0.7486631016042781, 0.9166666666666666, 0.8181818181818182, 0.7428571428571429, 0.6341463414634146, 0.9090909090909091, 0.6770833333333334, 0.7159090909090909, 0.7714285714285715]	11	1	52
2022-04-01T22:01:40.296226	407905800	1.0	1.0	1.0	[0.645111773906792, 0.8050398166154247]	2	0	0
2022-04-01T22:01:41.013730	547135500	0.9333333333333333	0.5490196078431373	0.6913580246913581	[0.46812822402358145, 0.7432077125328659, 0.8431005429694813, 0.7506561679790026, 0.5410298612743946, 0.7346938775510204, 0.796875, 0.8418114143920595, 0.7938697318007663, 0.6918701906992305, 0.6284779050736498, 0.693196405648267, 0.40580666446717256, 0.6337448559670782, 0.7361668003207699, 0.7550295857988165, 0.8403565640194489, 0.7534246575342466, 0.6986564299424184, 0.7844228094575799, 0.8124156545209177, 0.7435897435897436, 0.8689700130378096, 0.7572815533980582, 0.7789661319073083, 0.45652173913043476, 0.8123791102514507, 0.7567567567567568]	28	2	23
2022-04-01T22:01:41.262228	243308000	1.0	1.0	1.0	[0.9324015439894696]	1	0	0
2022-04-01T22:01:41.722728	413530800	1.0	1.0	1.0	[0.9525171624713958, 0.8695652173913043, 0.9, 0.7614035087719299, 0.7881773399014779, 0.8509585652442795, 0.8378378378378378, 0.7739403453689168, 0.7551487414187643, 0.8864628820960698, 0.7843726521412472, 0.836036036036036, 0.8603351955307262, 0.7622504537205081, 0.8857142857142857, 0.6267857142857143, 0.7846153846153846]	17	0	0
2022-04-01T22:01:41.928228	199538300	1.0	1.0	1.0	[0.8156355035478651, 0.7848118648722878]	2	0	0
2022-04-01T22:01:42.282727	335701400	0.8571428571428571	0.75	0.7999999999999999	[0.641958041958042, 0.7573891625615764, 0.9072595971113645, 0.7603448275862069, 0.7272972972972973, 0.693499494779387]	6	1	2
2022-04-01T22:01:42.577229	236338200	1.0	0.95	0.9743589743589743	[0.3849647308918736, 0.7793952967525196, 0.5874809160305343, 0.49863107460643397, 0.8467741935483871, 0.883571099861942, 0.8184143222506394, 0.6238620028749401, 0.6008583690987125, 0.6021699819168174, 0.8549222797927462, 0.857516339869281, 0.7761806981519507, 0.5483028720626631, 0.7874276261373035, 0.8787878787878788, 0.7927927927927928, 0.9019607843137255, 0.7352941176470589]	19	0	1
2022-04-01T22:01:42.790727	196338500	0.8571428571428571	1.0	0.923076923076923	[0.893569844789357, 0.7744186046511627, 0.7983576642335767, 0.779291553133515, 0.8947368421052632, 0.6290322580645161]	6	1	0
2022-04-01T22:01:42.974728	176281800	1.0	1.0	1.0	[0.7355588897224306, 0.7811016144349477]	2	0	0
2022-04-01T22:01:43.940726	621221400	0.926829268292683	0.5066666666666667	0.6551724137931035	[0.43527272727272726, 0.6828302820385947, 0.8446413735807256, 0.6902968542312805, 0.8295635552723798, 0.7312018946121965, 0.8463120020560267, 0.85797815048469, 0.7592429577464789, 0.7222929936305732, 0.6338215712383488, 0.7377377377377378, 0.7735889702714347, 0.6870588235294117, 0.7171314741035857, 0.7220431440614927, 0.8156792339916218, 0.8828996282527881, 0.7255520504731862, 0.8322324966974901, 0.8816793893129771, 0.7516339869281046, 0.8372093023255814, 0.726010101010101, 0.7761989342806395, 0.6896551724137931, 0.7610993657505285, 0.9064748201438849, 0.660377358490566, 0.6220302375809935, 0.7078651685393258, 0.7192429022082019, 0.7083333333333334, 0.826271186440678, 0.6666666666666666, 0.7123287671232876, 0.6908212560386473, 0.8441558441558441]	38	3	37
2022-04-01T22:01:44.141228	195480600	1.0	1.0	1.0	[0.8854205011165918]	1	0	0
2022-04-01T22:01:44.440727	293065000	0.0	0.0	0.0	[]	0	0	1
2022-04-01T22:01:44.613726	167899300	1.0	1.0	1.0	[0.821753986332574]	1	0	0
2022-04-01T22:01:44.821727	195735400	1.0	1.0	1.0	[0.7851977227265733, 0.8934000741564702, 0.8906882591093117, 0.8976151315789473]	4	0	0
2022-04-01T22:01:45.103726	273411200	1.0	1.0	1.0	[0.7862903225806451, 0.6737790422000949, 0.7432880844645551]	3	0	0
2022-04-01T22:01:45.500728	388547700	0.6666666666666666	0.6666666666666666	0.6666666666666666	[0.8291457286432161, 0.2616822429906542]	2	1	1
2022-04-01T22:01:45.718728	213298000	1.0	1.0	1.0	[0.8758055067369654]	1	0	0
2022-04-01T22:01:45.951229	217716200	1.0	0.16666666666666666	0.2857142857142857	[0.9010513296227582]	1	0	5
2022-04-01T22:01:46.215729	242744400	1.0	0.6	0.7499999999999999	[0.8609625668449198, 0.8006134969325154, 0.8129032258064516, 0.4883720930232558, 0.6691449814126395, 0.7963800904977375]	6	0	4
2022-04-01T22:01:46.478230	251357500	1.0	0.5	0.6666666666666666	[0.8060668029993183, 0.728282427608092]	2	0	2
2022-04-01T22:01:46.755228	269649500	1.0	1.0	1.0	[0.8092280390417036, 0.8508750899064973]	2	0	0
2022-04-01T22:01:47.025229	264342200	1.0	1.0	1.0	[0.9521586931155193]	1	0	0
2022-04-01T22:01:47.244731	208819800	1.0	0.25	0.4	[0.8444444444444444]	1	0	3
2022-04-01T22:01:47.913229	495941300	0.8620689655172413	0.44642857142857145	0.5882352941176471	[0.8493695260575191, 0.7585773306987605, 0.8486978750599137, 0.8725992317541613, 0.8855915657946115, 0.9137055837563451, 0.7800269905533064, 0.7095209217707702, 0.7485029940119761, 0.8402505873140172, 0.7508250825082509, 0.8025751072961373, 0.7591093117408907, 0.8086642599277978, 0.7607497243660419, 0.7433628318584071, 0.7549019607843137, 0.7576687116564417, 0.6760299625468165, 0.9041769041769042, 0.7159090909090909, 0.8909090909090909, 0.6296296296296297, 0.6899441340782123, 0.8076923076923077]	25	4	31
2022-04-01T22:01:48.148229	216480900	1.0	0.7142857142857143	0.8333333333333333	[0.8205128205128205, 0.8, 0.6896551724137931, 0.6694560669456067, 0.5807453416149069]	5	0	2
2022-04-01T22:01:48.694727	508564900	0.9333333333333333	1.0	0.9655172413793104	[0.8734177215189873, 0.7837954939341422, 0.8836524300441826, 0.7312576812781647, 0.8536759457530335, 0.7344956963142794, 0.8418582824964805, 0.8313505948215535, 0.8293660146123026, 0.8560188827694729, 0.8733316544950894, 0.8497109826589595, 0.8998849252013809, 0.8032388663967611]	14	1	0
2022-04-01T22:01:48.842230	143135200	1.0	1.0	1.0	[0.7925405667231775]	1	0	0
2022-04-01T22:01:49.026727	176457900	0.0	0.0	0.0	[]	0	0	4
2022-04-01T22:01:49.341231	309199100	1.0	1.0	1.0	[0.8705086707292816]	1	0	0
2022-04-01T22:01:49.635229	288465600	1.0	1.0	1.0	[0.8908435664709023]	1	0	0
2022-04-01T22:01:49.823229	177149400	1.0	1.0	1.0	[0.7736842105263158, 0.719626168224299, 0.8425885439440315, 0.7047047047047047]	4	0	0
2022-04-01T22:01:49.966727	95029700	1.0	0.3333333333333333	0.5	[0.7466666666666667, 0.7428571428571429, 0.7647058823529411, 0.8579387186629527, 0.8454106280193237, 0.6975524475524476, 0.8135593220338984, 0.7142857142857143]	8	0	16
2022-04-01T22:01:50.253226	272425000	1.0	1.0	1.0	[0.707196029776675, 0.834393216746158, 0.8427014016706782, 0.6813095238095238, 0.8088037634408602]	5	0	0
2022-04-01T22:01:50.576228	306015100	0.6666666666666666	0.3333333333333333	0.4444444444444444	[0.9244291583070603, 0.7772380291464261]	2	1	4
2022-04-01T22:01:50.767227	186447000	1.0	1.0	1.0	[0.9472361809045227]	1	0	0
2022-04-01T22:01:51.003729	221501100	0.75	0.6	0.6666666666666665	[0.8201344482702082, 0.5293299620733249, 0.735]	3	1	2
2022-04-01T22:01:51.380727	360839500	1.0	0.14285714285714285	0.25	[0.8650186624242795]	1	0	6
2022-04-01T22:01:51.596227	201184100	0.8333333333333334	1.0	0.9090909090909091	[0.8163832002776814, 0.8860759493670886, 0.9007029876977153, 0.9814814814814815, 0.8580672993960311]	5	1	0
2022-04-01T22:01:51.969227	368040900	1.0	1.0	1.0	[0.8760229938575599]	1	0	0
2022-04-01T22:01:52.798227	401737200	1.0	0.0036101083032490976	0.007194244604316546	[0.8333333333333334]	1	0	276
2022-04-01T22:01:53.043728	237455100	1.0	1.0	1.0	[0.846027397260274, 0.8036049736112354]	2	0	0
2022-04-01T22:01:53.254228	203003000	0.6666666666666666	1.0	0.8	[0.6723114956736712, 0.7023625096824168]	2	1	0
