Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9999038	True	True	True
0.99823135	True	True	True
0.98759884	True	True	True
0.9941577	True	True	True
0.9494166	True	True	True
0.9999901	True	True	True
0.99999714	True	True	True
0.99993396	True	True	True
0.9152013	True	False	False
0.99999595	True	True	True
0.9999883	True	True	True
0.99773824	True	True	True
0.99998343	True	True	True
0.99998903	True	True	False
0.8142808	True	False	False
0.9985474	True	True	True
0.7112309	False	False	False
0.980183	True	True	True
0.99999964	True	True	True
0.99999976	True	True	False
0.8065012	True	True	False
0.9999498	True	True	True
0.99998045	True	True	True
0.99953735	True	True	True
0.9949045	True	True	True
0.99983037	True	True	True
0.96631205	True	True	True
0.9970067	True	True	True
0.99990845	True	True	True
0.9996952	True	True	True
0.99989486	True	True	True
0.9994823	True	True	True
0.9996692	True	True	True
0.99999654	True	True	True
0.9899149	True	True	True
0.9999491	True	True	True
0.9999974	True	True	True
0.9999975	True	True	True
0.9995999	True	True	True
0.99961156	True	True	True
0.9998698	True	True	True
0.9986809	True	True	True
0.9999615	True	True	True
0.9989115	True	True	True
0.9988362	True	True	True
0.9999306	True	True	True
0.7051934	True	True	False
0.9999907	True	True	True
0.9970413	True	True	True
0.9991788	True	True	True
0.9998078	True	True	True
0.99994385	True	True	True
0.99982834	True	True	True
0.98925215	True	True	True
0.9970836	True	True	False
0.9950352	True	True	True
0.999995	True	True	True
0.996232	True	True	True
0.9423241	True	True	False
0.99864477	True	True	True
0.9650482	True	True	True
0.99996877	True	True	False
0.999998	True	True	True
0.9852267	True	True	False
0.9999999	True	True	True
0.99897754	True	True	True
0.99644727	True	True	True
0.78125215	True	False	False
0.8928769	True	False	False
0.99222845	True	False	False
0.99997365	True	True	True
0.997279	True	False	False
1.0	True	True	True
0.999941	True	True	True
0.9999734	True	True	True
0.99980396	True	True	True
0.99999964	True	True	True
0.999959	True	True	True
0.7330623	True	True	True
0.8946756	True	True	True
0.9986418	True	True	True
0.9998884	True	True	True
0.7789252	True	False	False
0.9999391	True	True	True
0.9999938	True	True	True
0.99991	True	True	False
0.99998343	True	True	True
0.99952304	True	True	True
0.9997656	True	True	False
0.99996746	True	True	True
0.9994758	True	True	True
0.9997985	True	True	False
0.99982196	True	True	True
0.99998343	True	True	True
0.98955137	True	True	True
0.99967563	True	True	True
0.99293643	True	True	True
0.9995977	True	True	True
0.99344677	True	True	False
0.8779408	True	True	False
0.9995147	True	True	True
0.9999386	True	True	True
0.9997813	True	True	True
0.99623835	True	True	False
0.99928385	True	True	False
0.9247546	True	True	True
0.9999051	True	True	True
0.78580797	False	False	False
0.96177906	True	True	True
0.99926144	True	True	True
0.9999856	True	True	False
0.97291225	True	True	True
0.9676472	True	False	False
0.8215783	True	True	False
0.99705756	True	True	False
0.74132526	False	False	False
0.98873633	True	True	True
0.9993581	True	True	True
0.9814672	True	True	False
0.9058199	True	True	False
0.94962615	True	True	True
0.75325245	True	True	False
0.98739314	True	True	True
0.9907856	True	True	True
0.9467999	True	True	True
0.98962736	True	True	True
0.98358154	True	True	False
0.99891543	True	True	True
0.999191	True	True	False
0.923876	True	True	False
0.9915182	True	True	True
0.9769518	True	True	False
0.77462596	True	True	False
0.89845705	True	True	False
0.77228075	False	False	False
0.734672	True	True	False
0.7584583	True	True	False
0.999956	True	True	False
0.83681095	False	False	False
0.99998283	True	True	True
0.999928	True	True	True
0.9598675	True	True	True
0.9904128	True	True	False
0.9997881	True	True	True
0.9456602	True	True	True
0.99991393	True	True	True
0.9988508	True	True	True
0.9984036	True	True	True
0.99205434	True	True	False
0.99787796	True	True	False
0.99363047	True	True	True
0.9909627	True	True	True
0.99885106	True	True	True
0.99999607	True	True	True
0.99998355	True	True	True
0.9998956	True	True	True
0.99956495	True	True	True
0.99659026	True	True	True
0.96507937	True	True	True
0.89866805	True	True	False
0.96681464	True	True	True
0.785913	True	True	False
0.81737816	True	True	False
0.999154	True	True	True
0.981835	True	True	False
0.9999126	True	True	True
0.9998343	True	True	True
0.91729784	False	False	False
0.99994326	True	True	True
0.99998665	True	True	True
0.99826896	True	True	True
0.9998703	True	True	True
0.99989045	True	True	True
0.99996114	True	True	True
0.9996575	True	True	True
0.99916863	True	True	True
0.99524057	True	True	True
0.9612128	True	True	False
0.8587382	False	False	False
0.98845136	False	False	False
0.999925	False	False	False
0.9998305	True	True	True
0.99982613	True	True	True
0.9992526	True	True	False
0.99977046	True	True	True
0.82908636	True	True	False
0.999979	True	True	True
0.99660975	True	True	False
0.9988391	True	True	True
0.99805117	True	True	True
0.9821414	True	True	True
0.9987545	True	True	True
0.9994875	True	True	True
0.99499893	True	True	True
0.9858161	True	True	True
0.99082375	True	True	True
0.9700547	True	True	False
0.998314	True	True	True
0.99992967	True	True	True
0.9960401	True	True	True
0.9998323	True	True	True
0.96348035	True	True	False
0.9539509	True	True	False
0.9984591	True	True	True
0.99983966	True	True	True
0.9658839	True	True	True
0.9999225	True	True	True
0.992656	True	True	True
0.9999969	True	True	True
0.81666136	False	False	False
0.9997261	True	True	False
0.99975675	True	True	True
0.9999825	True	True	True
0.9999907	True	True	True
0.99999595	True	True	True
0.993997	True	True	True
0.99999607	True	True	True
0.99999905	True	True	True
0.99952245	True	True	True
0.99997354	True	True	True
0.99999547	True	True	True
0.9985819	True	True	True
0.999899	True	True	True
0.9998185	True	True	True
0.9999995	True	True	True
0.99974686	True	True	False
0.9999999	True	True	True
0.99979705	True	True	True
0.96679974	True	True	False
0.99996686	True	True	True
0.99967027	True	True	True
0.9789123	True	True	False
0.99998105	True	True	True
0.9956722	True	True	False
0.99829584	True	True	True
0.7629502	True	True	False
0.9997609	True	True	True
0.7517102	True	False	False
0.999686	True	True	True
0.9994165	True	True	False
0.7051588	True	True	True
0.9994941	True	True	False
0.97876817	True	True	True
0.99996793	True	True	False
0.999995	True	True	False
0.9990965	True	True	False
0.9973826	True	True	False
0.9998777	True	True	False
0.99905366	True	True	False
0.9992741	True	True	False
0.98386776	True	True	True
0.9913004	True	True	False
0.99337727	True	True	False
0.9979705	True	True	True
0.73103154	True	True	False
0.98366076	True	True	False
0.99653506	True	True	True
0.979756	True	True	True
0.9935191	True	True	True
0.9920265	True	True	False
0.9995952	True	True	True
0.9978969	True	False	False
0.9963983	True	True	False
0.9241562	True	True	False
0.85964346	True	False	False
0.9795975	True	True	False
0.9943251	True	True	False
0.9938747	True	True	False
0.7619254	True	True	False
0.86485684	True	True	True
0.8055716	True	True	False
0.9912622	True	True	True
0.9579911	True	False	False
0.829091	True	False	False
0.99929297	True	True	False
0.78691775	True	False	False
0.86294436	True	True	False
0.77304715	True	True	False
0.8646106	True	True	False
0.99229443	True	True	False
0.9958851	True	True	True
0.9997317	True	True	False
0.99999356	True	True	True
0.9355935	True	True	False
0.858213	False	False	False
0.99998975	True	True	True
0.98311263	True	True	True
0.99999857	True	True	True
0.9839446	True	True	True
0.9560738	False	False	False
0.99972135	True	True	True
0.9998449	True	True	True
0.99993443	True	True	True
0.9949694	True	True	True
0.99963665	True	True	True
0.9999968	True	True	True
0.9997329	True	True	True
0.9999746	True	True	True
0.99958616	True	True	True
0.99997854	True	True	True
0.9993931	True	True	True
0.9999616	True	True	True
0.9999362	True	True	True
0.9997563	True	True	True
0.9995957	True	True	True
0.9999875	True	True	True
0.9999621	True	True	True
0.99615604	True	True	True
0.99994934	True	True	True
0.99993706	True	True	False
0.99999106	True	True	True
0.99993515	True	True	True
0.9999858	True	True	True
0.9999448	True	True	False
0.9999387	True	True	True
0.9999503	True	True	True
0.9999424	True	True	True
0.99994326	True	True	True
0.99939525	True	True	True
0.9999659	True	True	True
0.9952284	True	True	False
0.9999521	True	True	False
0.99996257	True	True	True
0.9999999	True	True	True
0.9999999	True	True	True
0.9999906	True	True	True
0.9999758	True	True	True
0.99980146	True	True	True
0.9998492	True	True	True
0.99984086	True	True	True
0.9999889	True	True	True
0.9817696	True	True	False
0.99994946	True	True	True
0.9998412	True	True	True
0.87105155	False	False	False
0.71072716	False	False	False
0.9906476	True	True	False
0.70067424	True	False	False
0.9298832	False	False	False
0.9967225	True	True	False
0.9978198	True	True	False
0.9973304	True	True	False
0.90761393	True	True	False
0.9921595	True	True	False
0.9994765	True	True	True
0.99999356	True	True	True
0.99996734	True	True	True
0.9999982	True	True	True
0.7151148	False	False	False
0.99727136	True	True	False
0.9999093	True	True	True
0.9998115	True	True	True
0.9720168	False	False	False
0.99988544	True	True	False
0.9999919	True	True	True
0.98530406	True	True	True
0.98027235	True	True	True
0.9979001	True	True	False
0.9983729	True	True	True
0.99932075	True	True	True
0.99991643	True	True	True
0.9982882	True	True	False
0.99824417	True	True	True
0.9980868	True	True	False
0.99900466	True	True	False
0.9990644	True	True	True
0.98010296	True	True	True
0.99978286	True	True	True
0.99999845	True	True	True
0.9999907	True	True	True
0.9997451	True	True	True
0.99979967	True	True	True
0.9927967	True	True	True
0.9898767	True	True	False
0.99998546	True	True	True
0.9983758	True	True	False
0.99982125	True	True	True
0.9845212	True	False	False
0.9684114	True	True	False
0.8786092	True	True	True
0.72330546	False	False	False
0.9998945	True	True	True
0.9999335	True	True	True
0.9999993	True	True	True
0.99996364	True	True	True
0.99982953	True	True	True
0.9999999	True	True	True
0.9998511	True	True	True
0.9999957	True	True	True
0.9999869	True	True	True
0.9999714	True	True	True
0.9994784	True	True	False
0.99943286	True	True	True
0.99991095	True	True	True
0.8347628	False	False	False
0.9985629	True	True	False
0.827382	True	True	False
0.99961036	True	True	True
0.984136	True	False	False
0.9999343	True	True	True
0.992183	True	True	True
0.99543864	True	True	True
0.99950933	True	True	True
0.85184216	True	True	False
0.714178	True	True	False
0.99999964	True	True	True
0.99999726	True	True	True
0.9999529	True	True	False
0.9999964	True	True	False
0.9999926	True	True	True
0.99999964	True	True	True
0.9975787	True	True	True
0.91264385	True	False	False
0.99338746	True	True	True
0.9994568	True	True	True
0.9999999	True	True	True
0.999938	True	True	True
0.99999726	True	True	True
0.99999666	True	True	True
0.999936	True	True	True
0.9999875	True	True	True
0.9999776	True	True	True
0.9999547	True	True	True
0.9999924	True	True	True
0.99999976	True	True	True
0.9998728	True	True	True
0.9999145	True	True	True
0.99999917	True	True	True
0.99996805	True	True	True
0.99999523	True	True	True
0.9999455	True	True	True
0.99975187	True	True	True
0.9999858	True	True	True
0.9999585	True	True	True
0.99999666	True	True	True
0.99999714	True	True	True
0.99999964	True	True	True
0.9999684	True	True	True
0.9999956	True	True	False
0.99999964	True	True	True
0.99997735	True	True	True
0.99962866	True	True	True
0.99967635	True	True	True
0.9999777	True	True	True
0.99999285	True	True	True
0.98971295	True	True	False
0.95440805	False	False	False
0.99499434	True	True	True
0.9999943	True	True	True
0.9996574	True	True	True
0.999984	True	True	True
0.9996855	True	True	True
0.9984131	True	True	False
0.9926414	True	True	False
0.999941	True	True	True
0.9996743	True	True	True
0.9402788	True	False	False
0.9881599	True	True	False
0.9882736	True	True	True
0.88198686	True	True	False
0.9311521	True	True	False
0.762551	True	False	False
0.999997	True	True	True
0.99995685	True	True	True
0.99999607	True	True	True
0.92915046	True	True	False
0.7742915	False	False	False
0.8928335	True	False	False
0.72907305	True	True	True
0.99934405	True	True	False
0.9729126	True	True	True
0.7180538	True	True	False
0.8229183	True	True	True
0.8329981	True	True	True
0.9851747	True	True	True
0.83123374	True	True	True
0.75729144	False	False	False
0.7838506	False	False	False
0.8104166	False	False	False
0.9999745	True	True	True
0.71866703	False	False	False
0.7022057	False	False	False
0.94205874	True	True	False
0.9451033	True	True	False
0.9123519	True	True	True
0.9720629	True	False	False
0.9652905	True	False	False
0.80691576	True	True	False
0.94401	True	True	False
0.999943	True	True	True
0.99232316	True	True	True
0.95697147	True	True	True
0.91716474	True	True	False
0.9878275	True	True	True
0.97046125	True	True	False
0.884011	True	True	False
0.7321014	True	True	False
0.9416723	True	False	False
0.9693848	True	True	True
0.9554038	True	True	True
0.999984	True	True	True
0.9997087	True	True	True
0.9999826	True	True	False
0.9999691	True	True	True
0.99928457	True	True	True
0.715661	False	False	False
0.99989057	True	True	True
0.9999511	True	True	True
0.9984736	True	True	True
0.99690056	True	True	True
0.9856564	True	False	False
0.9894387	True	True	False
0.98871	True	True	True
0.9968917	True	True	False
0.8025032	False	False	False
0.9974994	True	True	True
0.98868924	True	True	True
0.94016665	True	True	True
0.9445936	True	True	False
0.84168303	True	True	False
0.84892696	True	True	False
0.9999937	True	True	True
0.9726855	True	True	False
0.9827818	True	False	False
0.9999999	True	True	True
0.9982504	True	True	True
0.9997379	True	True	True
0.99869674	True	True	True
0.9989625	True	True	True
0.9999733	True	True	True
0.9999666	True	True	True
0.9999782	True	True	True
0.9999999	True	True	True
0.9996158	True	True	True
0.94014984	True	True	True
0.9974269	True	True	False
0.77555233	True	True	False
0.9999745	True	True	True
0.9999653	True	True	True
0.9993994	True	True	True
0.95357186	False	False	False
0.8322455	False	False	False
0.99672323	True	True	False
0.994949	True	True	True
0.99992573	True	True	True
0.9999397	True	True	True
0.9999851	True	True	True
0.99989915	True	True	False
0.99971217	True	True	True
0.9998276	True	True	True
0.99999976	True	True	True
0.99980384	True	True	True
0.725771	False	False	False
0.8800257	True	True	True
0.99999976	True	True	True
0.99991	True	True	False
0.99873155	True	True	False
0.9990013	True	True	False
0.9998417	True	True	False
0.99987435	True	True	True
0.9999969	True	True	True
0.9998116	True	True	True
0.9998683	True	True	False
0.999496	True	True	False
0.72275686	True	True	False
0.9710932	True	True	True
0.9424355	True	True	False
0.99559456	True	True	True
0.9307335	True	True	False
0.9968272	True	True	True
0.99821377	True	True	True
0.9869697	True	True	False
0.99928135	True	True	False
0.8970808	True	True	False
